ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-12471.66,-12087.09,-23610.87,-6845.219999999999,501.65999999999997,-29311.829999999998,-10097.414999999999,-3881.745
-12469.185,-12086.595,-23603.04,-6826.679999999999,499.72499999999997,-29320.02,-10104.255,-3878.64
-12464.865,-12083.445,-23598.045,-6835.95,493.56,-29324.204999999998,-10099.484999999999,-3868.9649999999997
-12471.57,-12090.285,-23594.175,-6832.889999999999,486.27,-29333.7,-10112.58,-3874.0049999999997
-12481.515,-12099.42,-23603.085,-6860.745,466.91999999999996,-29348.594999999998,-10140.255,-3883.95
-12486.689999999999,-12115.755,-23649.03,-6892.5599999999995,457.155,-29358.18,-10153.664999999999,-3885.075
-12481.74,-12109.095,-23629.77,-6850.259999999999,455.715,-29346.03,-10133.73,-3883.8599999999997
-12485.295,-12099.555,-23587.065,-6799.724999999999,479.60999999999996,-29336.085,-10093.635,-3890.295
-12478.275,-12088.395,-23569.739999999998,-6795.045,497.835,-29325.105,-10068.525,-3882.375
-12472.695,-12088.305,-23590.53,-6865.65,490.995,-29334.105,-10094.715,-3881.205
-12474.539999999999,-12088.439999999999,-23593.545,-6838.92,499.185,-29318.399999999998,-10093.05,-3880.71
-12474.09,-12087.314999999999,-23590.125,-6824.115,501.075,-29323.26,-10102.904999999999,-3876.93
-12474.9,-12092.625,-23598.315,-6836.4,488.88,-29343.87,-10127.52,-3875.58
-12473.01,-12092.13,-23601.329999999998,-6843.42,486.04499999999996,-29350.53,-10137.555,-3878.055
-12478.814999999999,-12096.675,-23605.02,-6844.905,489.10499999999996,-29338.155,-10121.085,-3885.93
-12478.41,-12093.3,-23600.7,-6839.55,495.585,-29329.155,-10107.045,-3887.8199999999997
-12487.095,-12104.055,-23613.704999999998,-6857.955,470.88,-29362.364999999998,-10148.175,-3898.44
-12500.189999999999,-12123.045,-23636.34,-6883.83,441.63,-29396.34,-10186.56,-3908.115
-12484.845,-12108.689999999999,-23617.62,-6868.98,454.905,-29374.02,-10155.96,-3887.415
-12485.34,-12112.56,-23618.61,-6866.955,464.94,-29345.265,-10084.365,-3871.665
-12484.484999999999,-12107.025,-23612.129999999997,-6851.655,488.7,-29325.015,-10074.375,-3873.24
-12478.365,-12097.89,-23607.27,-6843.554999999999,494.19,-29333.43,-10085.58,-3871.44
-12486.33,-12104.145,-23619.51,-6862.32,466.335,-29363.265,-10114.109999999999,-3890.79
-12500.64,-12123.945,-23641.92,-6888.195,441.71999999999997,-29381.219999999998,-10128.824999999999,-3900.42
-12501.314999999999,-12124.529999999999,-23642.64,-6889.59,440.37,-29391.84,-10142.82,-3903.075
-12476.34,-12096.765,-23612.805,-6856.245,480.51,-29360.565,-10128.779999999999,-3878.19
-12471.39,-12086.369999999999,-23596.785,-6834.96,507.41999999999996,-29330.37,-10111.68,-3881.3849999999998
-12465.045,-12074.4,-23578.469999999998,-6810.255,533.43,-29304.855,-10095.705,-3879.72
-12458.205,-12068.64,-23574.149999999998,-6809.849999999999,529.56,-29315.655,-10095.435,-3870.315
-12465.314999999999,-12080.699999999999,-23589.09,-6827.985,511.56,-29330.73,-10099.395,-3871.89
-12478.545,-12097.89,-23606.504999999997,-6853.005,479.7,-29355.704999999998,-10124.055,-3886.605
-12488.265,-12111.93,-23626.215,-6878.969999999999,449.59499999999997,-29385.315,-10175.355,-3900.285
-12490.92,-12113.145,-23635.665,-6894.54,438.435,-29400.3,-10206.135,-3913.83
-12496.994999999999,-12120.93,-23641.92,-6895.035,457.60499999999996,-29366.73,-10143.539999999999,-3908.0699999999997
-12476.609999999999,-12091.5,-23596.245,-6827.58,540.135,-29275.739999999998,-10026.765,-3871.575
-12479.13,-12092.715,-23601.375,-6834.87,530.1,-29280.6,-10014.84,-3871.35
-12499.154999999999,-12123.27,-23638.05,-6882.255,481.5,-29324.745,-10063.395,-3889.17
-12495.689999999999,-12128.175,-23649.795,-6903.8099999999995,471.555,-29345.579999999998,-10081.08,-3881.295
-12494.789999999999,-12124.439999999999,-23658.48,-6944.445,465.57,-29354.265,-10095.885,-3886.065
-12496.05,-12118.814999999999,-23662.215,-6963.705,459.315,-29354.895,-10102.095,-3892.5
-12496.545,-12120.164999999999,-23660.28,-6949.304999999999,455.715,-29356.695,-10109.43,-3893.85
-12496.68,-12113.955,-23628.645,-6875.054999999999,481.995,-29346.075,-10118.475,-3896.955
-12490.83,-12101.76,-23589.045,-6804.8099999999995,499.85999999999996,-29345.895,-10132.425,-3896.5049999999997
-12482.145,-12104.145,-23617.395,-6854.13,476.955,-29359.215,-10125.63,-3884.94
-12490.064999999999,-12122.414999999999,-23649.165,-6883.0199999999995,458.055,-29353.32,-10102.949999999999,-3881.295
-12489.48,-12117.105,-23644.215,-6885.719999999999,450.71999999999997,-29357.64,-10110.555,-3882.555
-12490.109999999999,-12116.07,-23650.29,-6891.165,454.365,-29368.17,-10122.75,-3886.6949999999997
-12490.965,-12105.225,-23600.655,-6840.495,500.445,-29346.03,-10112.715,-3891.105
-12486.465,-12105.0,-23601.465,-6836.13,490.54499999999996,-29326.68,-10098.494999999999,-3885.8849999999998
-12490.064999999999,-12113.279999999999,-23644.53,-6863.67,475.78499999999997,-29334.96,-10107.539999999999,-3890.205
-12491.369999999999,-12111.119999999999,-23667.885,-6897.915,468.495,-29352.239999999998,-10122.029999999999,-3892.995
-12495.24,-12117.33,-23644.89,-6885.045,467.145,-29365.2,-10133.91,-3891.87
-12491.01,-12107.789999999999,-23580.765,-6821.37,450.04499999999996,-29368.754999999997,-10143.81,-3884.7149999999997
-12492.585,-12110.13,-23603.535,-6834.33,468.35999999999996,-29376.989999999998,-10159.109999999999,-3887.8199999999997
-12508.335,-12129.029999999999,-23632.649999999998,-6869.07,431.685,-29404.17,-10196.685,-3903.165
-12512.835,-12136.05,-23639.399999999998,-6878.655,435.51,-29409.614999999998,-10207.89,-3911.355
-12505.14,-12120.119999999999,-23624.37,-6862.815,453.15,-29386.305,-10188.135,-3915.27
-12495.555,-12106.755,-23608.395,-6848.955,474.255,-29344.32,-10128.33,-3902.85
-12490.605,-12100.185,-23604.165,-6842.61,483.615,-29339.684999999998,-10122.345,-3899.6099999999997
-12492.045,-12109.994999999999,-23619.915,-6861.375,461.385,-29361.555,-10128.779999999999,-3892.545
-12491.64,-12113.01,-23618.745,-6866.55,456.65999999999997,-29346.254999999997,-10097.414999999999,-3884.625
-12493.935,-12115.619999999999,-23618.204999999998,-6865.0199999999995,463.09499999999997,-29330.73,-10083.375,-3879.6299999999997
-12493.305,-12113.64,-23620.14,-6863.67,468.71999999999997,-29330.37,-10099.44,-3887.8199999999997
-12490.02,-12108.15,-23619.6,-6864.48,465.93,-29349.09,-10132.289999999999,-3895.74
-12488.939999999999,-12105.72,-23616.45,-6856.2,478.62,-29332.17,-10094.94,-3883.5899999999997
-12488.76,-12106.35,-23617.665,-6860.384999999999,474.435,-29323.844999999998,-10083.06,-3887.0099999999998
-12495.51,-12116.16,-23627.565,-6871.455,466.78499999999997,-29314.395,-10042.244999999999,-3887.5049999999997
-12486.914999999999,-12103.56,-23615.594999999998,-6856.0199999999995,483.615,-29315.114999999998,-10041.48,-3882.1949999999997
-12481.515,-12091.14,-23601.735,-6839.37,497.96999999999997,-29338.92,-10110.645,-3891.4649999999997
-12482.055,-12091.41,-23602.635,-6842.7,490.40999999999997,-29352.015,-10140.75,-3898.08
-12478.77,-12089.385,-23600.25,-6839.955,495.585,-29326.14,-10117.574999999999,-3894.705
-12463.02,-12071.43,-23582.024999999998,-6818.67,521.1899999999999,-29290.905,-10083.24,-3876.5249999999996
-12476.52,-12093.21,-23605.785,-6845.219999999999,495.585,-29309.219999999998,-10070.505,-3873.4649999999997
-12491.775,-12113.91,-23629.05,-6871.679999999999,465.705,-29349.045,-10111.5,-3887.955
-12499.064999999999,-12120.84,-23633.91,-6871.59,465.75,-29358.18,-10134.765,-3896.415
-12498.074999999999,-12117.375,-23630.535,-6867.945,466.78499999999997,-29362.995,-10138.275,-3898.845
-12488.445,-12106.755,-23624.684999999998,-6869.7,461.47499999999997,-29362.545,-10111.05,-3888.9449999999997
-12489.615,-12106.98,-23627.295,-6878.295,452.7,-29372.219999999998,-10098.765,-3886.245
-12498.029999999999,-12118.77,-23635.305,-6881.04,451.66499999999996,-29380.725,-10120.815,-3895.92
-12494.925,-12120.074999999999,-23637.465,-6880.139999999999,461.96999999999997,-29361.015,-10123.515,-3890.79
-12471.885,-12091.5,-23603.715,-6841.98,499.22999999999996,-29326.41,-10116.18,-3872.16
-12478.545,-12092.355,-23602.635,-6835.59,503.055,-29319.3,-10106.955,-3878.955
-12485.52,-12101.67,-23616.809999999998,-6856.695,490.635,-29326.995,-10108.305,-3885.2549999999997
-12482.324999999999,-12100.994999999999,-23622.75,-6876.405,479.565,-29334.6,-10110.645,-3884.9849999999997
-12486.015,-12101.67,-23623.739999999998,-6888.825,479.60999999999996,-29331.899999999998,-10108.395,-3890.295
-12491.055,-12106.395,-23631.344999999998,-6891.48,481.635,-29332.44,-10109.34,-3895.02
-12489.074999999999,-12105.63,-23635.844999999998,-6882.615,476.685,-29341.305,-10115.64,-3893.22
-12481.199999999999,-12098.699999999999,-23617.665,-6838.469999999999,484.60499999999996,-29344.635,-10120.545,-3884.49
-12488.715,-12103.92,-23605.379999999997,-6813.09,487.16999999999996,-29337.39,-10116.9,-3889.2149999999997
-12492.539999999999,-12104.64,-23607.719999999998,-6823.44,481.5,-29337.254999999997,-10118.744999999999,-3894.21
-12487.949999999999,-12104.64,-23621.985,-6849.179999999999,465.885,-29350.53,-10121.49,-3889.7999999999997
-12482.73,-12102.525,-23627.565,-6880.634999999999,471.465,-29346.614999999998,-10109.654999999999,-3880.5299999999997
-12486.6,-12111.029999999999,-23645.295,-6941.07,470.43,-29336.625,-10105.154999999999,-3880.7549999999997
-12494.654999999999,-12124.89,-23664.51,-6950.295,450.53999999999996,-29352.015,-10117.125,-3885.21
-12497.715,-12123.404999999999,-23655.239999999998,-6940.844999999999,424.8,-29379.78,-10141.109999999999,-3891.375
-12496.455,-12114.045,-23635.485,-6896.969999999999,439.875,-29383.785,-10160.19,-3897.585
-12504.96,-12119.939999999999,-23632.29,-6852.15,443.025,-29394.135,-10184.445,-3909.96
-12504.869999999999,-12118.095,-23612.895,-6810.075,457.74,-29385.585,-10176.57,-3906.8999999999996
-12502.215,-12120.84,-23630.085,-6851.07,456.615,-29378.16,-10167.57,-3904.6499999999996
-12500.055,-12124.395,-23644.62,-6879.78,444.465,-29373.57,-10130.76,-3890.0249999999996
-12492.18,-12113.1,-23631.75,-6870.105,451.575,-29357.64,-10098.72,-3877.9649999999997
-12497.445,-12108.42,-23618.969999999998,-6853.545,459.04499999999996,-29359.844999999998,-10127.88,-3899.205
-12507.66,-12120.795,-23627.204999999998,-6857.955,459.27,-29357.64,-10125.765,-3911.7149999999997
-12490.47,-12097.619999999999,-23604.21,-6834.915,499.85999999999996,-29314.17,-10082.565,-3897.81
-12474.585,-12081.645,-23590.98,-6822.2699999999995,509.21999999999997,-29307.059999999998,-10071.81,-3882.825
-12485.115,-12102.3,-23613.344999999998,-6845.4,484.28999999999996,-29333.43,-10082.744999999999,-3876.705
-12507.93,-12128.355,-23643.54,-6883.38,440.145,-29387.835,-10148.039999999999,-3900.6
-12511.755,-12135.105,-23654.565,-6901.65,418.85999999999996,-29414.745,-10174.59,-3907.7549999999997
-12500.414999999999,-12119.76,-23638.454999999998,-6885.495,434.745,-29399.94,-10150.065,-3898.08
-12480.164999999999,-12096.72,-23610.96,-6850.3949999999995,475.65,-29345.715,-10070.369999999999,-3864.42
-12481.695,-12097.529999999999,-23614.739999999998,-6857.1449999999995,468.63,-29346.795,-10070.91,-3875.7599999999998
-12490.605,-12101.4,-23620.68,-6869.16,455.085,-29361.87,-10082.744999999999,-3899.9249999999997
-12487.814999999999,-12100.545,-23621.129999999997,-6869.384999999999,460.53,-29355.93,-10078.965,-3894.2549999999997
-12481.65,-12091.994999999999,-23609.204999999998,-6850.71,484.56,-29343.105,-10115.369999999999,-3891.33
-12495.195,-12111.3,-23626.71,-6863.445,473.84999999999997,-29356.379999999997,-10142.775,-3897.9449999999997
-12494.52,-12111.75,-23624.864999999998,-6859.755,475.10999999999996,-29353.995,-10145.97,-3897.315
-12502.395,-12116.115,-23632.469999999998,-6869.88,466.56,-29362.725,-10130.49,-3903.48
-12505.05,-12124.035,-23651.055,-6901.875,459.63,-29369.565,-10108.755,-3896.055
-12489.435,-12108.96,-23639.85,-6900.03,486.27,-29336.76,-10083.24,-3883.545
-12484.89,-12100.814999999999,-23630.445,-6897.105,489.375,-29329.425,-10082.34,-3882.7799999999997
-12487.365,-12104.055,-23630.85,-6890.849999999999,477.945,-29331.989999999998,-10082.43,-3882.06
-12494.025,-12116.25,-23635.485,-6871.995,468.765,-29339.145,-10084.23,-3883.3199999999997
-12499.289999999999,-12123.81,-23633.774999999998,-6873.48,458.09999999999997,-29343.825,-10088.595,-3885.0299999999997
-12494.88,-12114.045,-23625.719999999998,-6889.32,445.40999999999997,-29348.414999999997,-10095.84,-3886.245
-12489.705,-12107.789999999999,-23623.739999999998,-6889.275,439.425,-29358.045,-10106.279999999999,-3885.5249999999996
-12489.435,-12107.925,-23626.665,-6880.7699999999995,443.60999999999996,-29374.065,-10118.835,-3887.73
-12493.619999999999,-12113.369999999999,-23651.19,-6950.07,472.275,-29363.489999999998,-10114.425,-3889.7999999999997
-12494.52,-12117.33,-23685.524999999998,-7000.38,492.34499999999997,-29353.364999999998,-10107.494999999999,-3888.4049999999997
-12494.97,-12124.98,-23698.62,-7014.465,452.52,-29360.969999999998,-10110.69,-3887.2799999999997
-12497.31,-12128.85,-23700.059999999998,-7003.889999999999,458.59499999999997,-29362.545,-10116.404999999999,-3890.835
-12497.039999999999,-12115.395,-23641.739999999998,-6880.365,548.235,-29334.239999999998,-10110.6,-3892.725
-12499.83,-12108.42,-23580.989999999998,-6745.23,527.355,-29331.899999999998,-10112.039999999999,-3895.605
-12493.305,-12102.48,-23579.28,-6765.974999999999,453.41999999999996,-29350.934999999998,-10117.664999999999,-3890.565
-12487.545,-12095.055,-23592.645,-6815.25,466.83,-29346.614999999998,-10115.82,-3886.74
-12494.43,-12106.26,-23622.614999999998,-6869.61,448.10999999999996,-29353.68,-10128.555,-3893.31
-12497.58,-12118.725,-23640.344999999998,-6872.264999999999,433.575,-29357.684999999998,-10136.115,-3894.795
-12504.105,-12124.71,-23647.59,-6857.009999999999,451.08,-29367.765,-10147.365,-3900.87
-12513.555,-12131.775,-23657.04,-6868.485,443.29499999999996,-29377.305,-10160.369999999999,-3908.8799999999997
-12508.83,-12121.02,-23621.445,-6849.585,445.22999999999996,-29375.91,-10158.705,-3899.565
-12519.314999999999,-12135.645,-23637.555,-6868.215,417.41999999999996,-29405.43,-10194.975,-3910.0049999999997
-12506.445,-12124.395,-23634.585,-6871.995,413.685,-29400.075,-10165.41,-3894.705
-12490.785,-12105.135,-23615.684999999998,-6854.58,441.85499999999996,-29367.315,-10126.484999999999,-3884.625
-12497.085,-12114.855,-23624.91,-6854.58,466.965,-29307.42,-10046.43,-3880.575
-12485.699999999999,-12097.305,-23606.64,-6835.7699999999995,496.48499999999996,-29273.309999999998,-10032.525,-3873.825
-12492.27,-12101.67,-23615.19,-6851.565,473.625,-29308.32,-10085.805,-3889.035
-12500.685,-12115.664999999999,-23631.344999999998,-6870.375,450.765,-29338.965,-10102.14,-3895.92
-12498.84,-12113.055,-23628.555,-6867.045,450.18,-29354.039999999997,-10120.815,-3898.62
-12497.265,-12113.91,-23629.725,-6868.485,449.145,-29361.645,-10131.48,-3895.47
-12488.67,-12097.619999999999,-23610.78,-6848.19,470.88,-29345.445,-10126.98,-3893.04
-12486.96,-12095.369999999999,-23610.735,-6849.63,471.78,-29339.145,-10121.13,-3894.165
-12490.289999999999,-12102.705,-23613.84,-6853.23,469.03499999999997,-29325.195,-10106.19,-3886.6949999999997
-12507.75,-12120.795,-23635.8,-6877.9349999999995,440.72999999999996,-29357.82,-10134.404999999999,-3906.855
-12514.904999999999,-12128.715,-23648.04,-6891.705,430.60499999999996,-29375.954999999998,-10154.97,-3915.855
-12509.775,-12127.095,-23648.445,-6892.245,433.84499999999997,-29376.539999999997,-10169.1,-3911.49
-12494.654999999999,-12116.295,-23634.809999999998,-6872.625,448.91999999999996,-29369.789999999997,-10142.82,-3880.7549999999997
-12482.414999999999,-12102.975,-23625.09,-6865.785,453.78,-29369.52,-10130.67,-3865.815
-12490.83,-12103.695,-23618.969999999998,-6856.83,469.97999999999996,-29336.219999999998,-10095.255,-3879.765
-12504.869999999999,-12129.345,-23645.25,-6878.384999999999,457.965,-29323.71,-10049.625,-3878.91
-12508.965,-12127.77,-23646.329999999998,-6884.505,442.755,-29358.135,-10092.869999999999,-3892.8599999999997
-12517.154999999999,-12127.635,-23643.315,-6881.175,443.29499999999996,-29360.835,-10095.21,-3903.615
-12504.015,-12115.529999999999,-23636.204999999998,-6877.304999999999,465.34499999999997,-29337.164999999997,-10075.095,-3891.96
-12491.505,-12101.625,-23626.575,-6876.09,481.68,-29322.27,-10069.154999999999,-3882.7799999999997
-12485.835,-12093.48,-23617.89,-6869.61,481.32,-29331.27,-10084.185,-3883.095
-12486.914999999999,-12093.93,-23617.89,-6862.545,467.82,-29358.945,-10107.315,-3885.705
-12494.97,-12100.814999999999,-23617.305,-6848.415,455.03999999999996,-29372.67,-10107.675,-3894.12
-12495.51,-12102.48,-23624.64,-6868.575,452.925,-29372.67,-10111.14,-3895.47
-12492.359999999999,-12100.545,-23624.82,-6873.84,471.96,-29340.855,-10100.43,-3885.5249999999996
-12495.51,-12107.115,-23630.175,-6882.075,469.395,-29339.91,-10095.345,-3882.69
-12497.67,-12109.095,-23628.915,-6886.17,454.995,-29360.925,-10110.195,-3888.72
-12495.42,-12107.205,-23632.11,-6880.365,464.21999999999997,-29366.594999999998,-10115.73,-3887.8199999999997
-12499.785,-12115.484999999999,-23651.19,-6889.634999999999,464.58,-29348.91,-10108.755,-3889.44
-12498.57,-12113.369999999999,-23641.739999999998,-6879.69,460.16999999999996,-29345.265,-10105.289999999999,-3887.8199999999997
-12491.505,-12105.27,-23632.469999999998,-6889.905,462.96,-29340.18,-10097.145,-3882.69
-12496.05,-12108.779999999999,-23643.09,-6910.695,459.81,-29344.004999999997,-10106.414999999999,-3888.18
-12502.664999999999,-12116.295,-23642.28,-6887.925,456.97499999999997,-29351.879999999997,-10114.065,-3892.23
-12502.98,-12124.215,-23651.594999999998,-6887.295,444.73499999999996,-29364.344999999998,-10118.52,-3890.475
-12499.109999999999,-12114.494999999999,-23627.52,-6866.865,442.97999999999996,-29360.385,-10111.77,-3890.3399999999997
-12494.205,-12100.185,-23614.605,-6865.38,463.185,-29343.555,-10099.395,-3890.8799999999997
-12491.369999999999,-12097.26,-23622.39,-6866.099999999999,462.91499999999996,-29346.03,-10104.48,-3890.0699999999997
-12498.885,-12105.314999999999,-23613.12,-6823.215,469.71,-29344.815,-10108.89,-3894.345
-12504.195,-12113.775,-23617.665,-6838.605,455.085,-29353.364999999998,-10112.805,-3896.2799999999997
-12506.67,-12117.869999999999,-23637.915,-6875.235,433.755,-29363.039999999997,-10114.695,-3897.18
-12503.744999999999,-12111.435,-23633.1,-6861.87,452.29499999999996,-29348.55,-10105.65,-3893.3999999999996
-12505.095,-12116.205,-23638.454999999998,-6843.105,464.085,-29354.715,-10121.13,-3896.055
-12503.97,-12113.595,-23627.114999999998,-6873.57,462.87,-29365.829999999998,-10145.115,-3896.5049999999997
-12505.41,-12110.939999999999,-23623.515,-6857.775,457.46999999999997,-29368.844999999998,-10136.744999999999,-3900.105
-12505.904999999999,-12108.375,-23627.385,-6854.715,459.71999999999997,-29365.065,-10128.33,-3904.1549999999997
-12507.435,-12112.92,-23626.8,-6842.34,464.085,-29351.34,-10101.914999999999,-3895.9649999999997
-12513.555,-12126.465,-23640.48,-6882.84,433.48499999999996,-29373.03,-10118.699999999999,-3892.77
-12516.164999999999,-12132.81,-23652.855,-6899.67,418.455,-29398.094999999998,-10145.43,-3897.045
-12514.59,-12128.31,-23650.29,-6896.07,427.455,-29387.7,-10133.01,-3901.2749999999996
-12502.035,-12112.74,-23630.579999999998,-6870.554999999999,456.255,-29354.399999999998,-10090.305,-3885.75
-12496.725,-12107.115,-23624.46,-6862.365,461.88,-29350.079999999998,-10078.83,-3883.23
-12486.015,-12096.404999999999,-23615.504999999997,-6857.415,464.895,-29353.59,-10094.94,-3878.91
-12484.35,-12092.445,-23610.239999999998,-6851.025,474.21,-29347.739999999998,-10099.89,-3879.765
-12477.645,-12078.0,-23592.375,-6828.03,499.22999999999996,-29328.48,-10081.529999999999,-3878.145
-12489.164999999999,-12093.3,-23608.305,-6845.849999999999,479.115,-29343.465,-10076.355,-3882.645
-12514.904999999999,-12128.22,-23646.375,-6887.565,436.09499999999997,-29376.855,-10093.635,-3897.045
-12524.805,-12141.72,-23664.915,-6909.48,416.07,-29391.795,-10106.595,-3905.37
-12508.92,-12121.965,-23640.254999999997,-6884.594999999999,440.145,-29389.364999999998,-10134.494999999999,-3895.83
-12505.365,-12117.555,-23637.105,-6880.23,444.825,-29397.69,-10166.535,-3901.2749999999996
-12508.47,-12117.824999999999,-23637.915,-6883.2,439.875,-29394.989999999998,-10150.965,-3906.0
-12503.295,-12112.65,-23627.34,-6875.415,444.96,-29371.14,-10101.555,-3894.8849999999998
-12492.225,-12106.26,-23625.629999999997,-6866.775,456.075,-29366.73,-10081.71,-3876.705
-12493.035,-12108.465,-23630.535,-6874.0199999999995,440.90999999999997,-29407.23,-10140.119999999999,-3884.3999999999996
-12500.955,-12114.539999999999,-23635.98,-6885.99,432.495,-29414.745,-10166.355,-3898.7999999999997
-12509.955,-12117.869999999999,-23638.004999999997,-6896.205,435.465,-29399.76,-10142.234999999999,-3910.455
-12516.029999999999,-12126.645,-23652.989999999998,-6920.28,428.13,-29398.995,-10109.744999999999,-3910.14
-12516.885,-12133.215,-23658.93,-6922.889999999999,440.90999999999997,-29382.39,-10089.945,-3898.845
-12508.965,-12124.305,-23644.17,-6881.445,493.78499999999997,-29345.895,-10078.02,-3891.015
-12496.005,-12107.475,-23622.165,-6847.425,479.88,-29340.45,-10081.17,-3886.335
-12496.005,-12104.73,-23623.379999999997,-6864.57,462.51,-29362.23,-10110.105,-3897.0899999999997
-12496.814999999999,-12103.74,-23624.145,-6875.505,472.40999999999997,-29355.75,-10098.225,-3895.47
-12496.365,-12108.465,-23627.879999999997,-6878.88,469.48499999999996,-29346.614999999998,-10068.48,-3880.89
-12499.965,-12116.744999999999,-23637.735,-6869.565,462.51,-29349.945,-10080.449999999999,-3887.2799999999997
-12500.775,-12114.314999999999,-23635.44,-6875.6849999999995,456.255,-29370.42,-10093.68,-3888.585
-12498.795,-12111.255,-23619.825,-6862.545,452.385,-29385.899999999998,-10098.225,-3884.9849999999997
-12505.005,-12118.68,-23626.665,-6856.11,450.81,-29388.735,-10106.279999999999,-3891.5099999999998
-12508.515,-12125.25,-23655.329999999998,-6879.33,448.74,-29385.945,-10108.44,-3893.85
-12504.015,-12116.295,-23639.219999999998,-6883.335,453.69,-29376.989999999998,-10097.414999999999,-3889.35
-12504.779999999999,-12118.59,-23651.415,-6930.09,442.66499999999996,-29382.39,-10100.654999999999,-3893.1299999999997
-12504.42,-12127.59,-23682.285,-6980.3099999999995,424.395,-29393.01,-10115.73,-3893.49
-12503.07,-12127.365,-23693.76,-7000.514999999999,413.01,-29401.379999999997,-10131.48,-3890.79
-12514.23,-12125.744999999999,-23663.565,-6931.035,432.18,-29388.239999999998,-10131.255,-3901.545
-12517.02,-12132.539999999999,-23658.254999999997,-6860.745,436.905,-29381.085,-10124.55,-3901.68
-12522.914999999999,-12146.49,-23698.395,-6860.565,414.27,-29387.43,-10118.43,-3905.145
-12512.699999999999,-12122.955,-23656.23,-6875.325,441.04499999999996,-29369.25,-10101.914999999999,-3899.8799999999997
-12507.119999999999,-12113.595,-23612.94,-6910.83,468.405,-29366.145,-10101.24,-3896.73
-12510.404999999999,-12120.525,-23616.719999999998,-6874.11,489.645,-29362.004999999997,-10101.33,-3896.145
-12511.529999999999,-12112.064999999999,-23609.204999999998,-6810.255,490.14,-29365.739999999998,-10105.785,-3899.79
-12513.15,-12113.414999999999,-23610.465,-6816.915,472.85999999999996,-29369.295,-10113.615,-3902.58
-12508.38,-12108.33,-23614.92,-6851.295,456.47999999999996,-29366.64,-10114.289999999999,-3899.835
-12508.335,-12110.805,-23620.094999999998,-6863.219999999999,463.09499999999997,-29364.524999999998,-10112.49,-3897.9449999999997
-12505.095,-12110.265,-23625.945,-6872.985,454.32,-29377.44,-10111.994999999999,-3893.04
-12508.74,-12119.67,-23643.855,-6887.61,439.245,-29391.48,-10116.585,-3891.105
-12508.74,-12118.994999999999,-23636.475,-6869.565,439.83,-29394.855,-10118.07,-3889.7999999999997
-12507.885,-12115.664999999999,-23632.155,-6870.599999999999,439.56,-29396.25,-10122.795,-3892.545
-12506.535,-12110.31,-23630.219999999998,-6870.195,449.01,-29382.975,-10119.6,-3896.865
-12512.115,-12113.865,-23630.355,-6867.945,445.5,-29382.03,-10122.705,-3906.4049999999997
-12514.814999999999,-12118.095,-23632.29,-6871.7699999999995,438.34499999999997,-29385.539999999997,-10121.984999999999,-3906.315
-12514.365,-12121.92,-23639.355,-6882.705,431.55,-29383.829999999998,-10110.869999999999,-3900.645
-12510.81,-12121.425,-23641.379999999997,-6883.695,434.29499999999996,-29381.129999999997,-10110.869999999999,-3891.915
-12509.82,-12118.68,-23639.085,-6881.849999999999,432.53999999999996,-29397.015,-10152.045,-3901.815
-12512.43,-12116.88,-23637.149999999998,-6881.175,430.56,-29406.96,-10167.66,-3912.8399999999997
-12521.97,-12126.465,-23646.96,-6892.11,423.35999999999996,-29401.02,-10138.14,-3921.48
-12513.869999999999,-12119.76,-23639.625,-6882.21,440.055,-29380.094999999998,-10104.3,-3903.39
-12505.41,-12111.119999999999,-23632.065,-6874.965,445.5,-29394.225,-10132.65,-3893.805
-12505.994999999999,-12108.06,-23625.989999999998,-6867.495,451.935,-29397.42,-10149.525,-3896.64
-12513.555,-12119.13,-23638.454999999998,-6882.795,436.54499999999996,-29400.57,-10135.529999999999,-3900.915
-12507.795,-12117.015,-23638.77,-6884.1449999999995,438.03,-29385.315,-10095.119999999999,-3887.955
-12510.09,-12117.555,-23638.364999999998,-6881.535,444.06,-29373.795,-10079.324999999999,-3890.8799999999997
-12510.63,-12118.994999999999,-23641.245,-6886.08,446.35499999999996,-29375.73,-10089.315,-3892.815
-12534.93,-12151.17,-23678.82,-6931.304999999999,410.49,-29415.645,-10134.63,-3906.855
-12540.779999999999,-12158.73,-23689.079999999998,-6951.0599999999995,381.41999999999996,-29461.454999999998,-10203.705,-3918.6
-12537.09,-12151.89,-23673.645,-6927.929999999999,395.09999999999997,-29452.14,-10230.705,-3924.54
-12530.25,-12139.154999999999,-23654.114999999998,-6894.45,425.385,-29413.305,-10149.975,-3911.265
-12505.994999999999,-12107.564999999999,-23625.54,-6869.745,478.08,-29336.085,-10029.42,-3886.875
-12493.17,-12093.705,-23615.325,-6864.929999999999,488.15999999999997,-29338.02,-10060.92,-3888.045
-12504.465,-12113.865,-23636.475,-6893.009999999999,460.935,-29355.975,-10069.065,-3888.54
-12512.654999999999,-12125.97,-23646.239999999998,-6892.785,456.79499999999996,-29353.14,-10057.23,-3889.08
-12517.875,-12137.355,-23667.254999999997,-6911.235,433.125,-29385.09,-10093.545,-3894.0299999999997
-12522.6,-12136.365,-23669.64,-6915.78,420.705,-29405.789999999997,-10121.039999999999,-3906.225
-12526.605,-12136.77,-23650.29,-6911.505,414.81,-29392.155,-10120.455,-3914.055
